Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
47,96.30160479800543,13.0,9650.0,False,200,0.75,512,True
48,98.3428416379902,13.0,9851.0,False,200,0.75,512,True
49,100.3941847080132,13.0,10052.0,False,200,0.75,512,True
50,102.43320854700869,13.0,10253.0,False,200,0.75,512,True
51,104.47902546200203,13.0,10454.0,False,200,0.75,512,True
52,106.53711560499505,13.0,10655.0,False,200,0.75,512,True
53,108.54567087299074,13.0,10856.0,False,200,0.75,512,True
54,110.54499091798789,13.0,11057.0,False,200,0.75,512,True
55,112.53871871999581,13.0,11258.0,False,200,0.75,512,True
56,114.60198429200682,13.0,11459.0,False,200,0.75,512,True
57,116.62122179201106,13.0,11660.0,False,200,0.75,512,True
58,118.6723986529978,13.0,11861.0,False,200,0.75,512,True
59,120.6916781910113,13.0,12062.0,False,200,0.75,512,True
60,122.70558387698838,13.0,12263.0,False,200,0.75,512,True
61,124.74024946600548,13.0,12464.0,False,200,0.75,512,True
62,126.76584463199833,13.0,12665.0,False,200,0.75,512,True
63,128.7991683559958,13.0,12866.0,False,200,0.75,512,True
64,130.81788035700447,13.0,13067.0,False,200,0.75,512,True
65,132.84186831099214,13.0,13268.0,False,200,0.75,512,True
66,134.8751147550065,13.0,13469.0,False,200,0.75,512,True
67,136.8978576619993,13.0,13670.0,False,200,0.75,512,True
68,138.91876123001566,13.0,13871.0,False,200,0.75,512,True
69,140.94718867799384,13.0,14072.0,False,200,0.75,512,True
70,142.96204562601633,13.0,14273.0,False,200,0.75,512,True
71,144.9780093189911,13.0,14474.0,False,200,0.75,512,True
72,147.00715384900104,13.0,14675.0,False,200,0.75,512,True
73,149.03437303900137,13.0,14876.0,False,200,0.75,512,True
74,151.06562581600156,13.0,15077.0,False,200,0.75,512,True
75,153.08293019700795,13.0,15278.0,False,200,0.75,512,True
76,155.11715605700738,13.0,15479.0,False,200,0.75,512,True
77,157.1513536919956,13.0,15680.0,False,200,0.75,512,True
78,159.18395835900446,13.0,15881.0,False,200,0.75,512,True
79,161.21119131799787,13.0,16082.0,False,200,0.75,512,True
80,163.23923023600946,13.0,16283.0,False,200,0.75,512,True
81,165.26037795399316,13.0,16484.0,False,200,0.75,512,True
82,167.270666085009,13.0,16685.0,False,200,0.75,512,True
83,169.2888182020106,13.0,16886.0,False,200,0.75,512,True
84,171.29042547999416,13.0,17087.0,False,200,0.75,512,True
85,173.29755178000778,13.0,17288.0,False,200,0.75,512,True
86,175.31501787199522,13.0,17489.0,False,200,0.75,512,True
87,177.34449182101525,13.0,17690.0,False,200,0.75,512,True
88,179.3547917040123,13.0,17891.0,False,200,0.75,512,True
89,181.37871663301485,13.0,18092.0,False,200,0.75,512,True
90,183.39718184099183,13.0,18293.0,False,200,0.75,512,True
91,185.40641647501616,13.0,18494.0,False,200,0.75,512,True
92,187.41988180400222,13.0,18695.0,False,200,0.75,512,True
93,189.4404856080073,13.0,18896.0,False,200,0.75,512,True
94,191.45746586399036,13.0,19097.0,False,200,0.75,512,True
95,193.4727652890142,13.0,19298.0,False,200,0.75,512,True
96,195.50002797698835,13.0,19499.0,False,200,0.75,512,True
97,197.52251722099027,13.0,19700.0,False,200,0.75,512,True
98,199.5346092400141,13.0,19901.0,False,200,0.75,512,True
99,201.55559679400176,13.0,20102.0,False,200,0.75,512,True
100,203.5664542010054,13.0,20303.0,False,200,0.75,512,True
101,205.56324887598748,13.0,20504.0,False,200,0.75,512,True
102,207.5750319439976,13.0,20705.0,False,200,0.75,512,True
103,209.58932528001606,13.0,20906.0,False,200,0.75,512,True
104,211.60643243501545,13.0,21107.0,False,200,0.75,512,True
105,213.6177847890067,13.0,21308.0,False,200,0.75,512,True
106,215.6053714400041,13.0,21509.0,False,200,0.75,512,True
107,217.61786064700573,13.0,21710.0,False,200,0.75,512,True
108,219.63486017499235,13.0,21911.0,False,200,0.75,512,True
109,221.65403025399428,13.0,22112.0,False,200,0.75,512,True
110,223.6619963569974,13.0,22313.0,False,200,0.75,512,True
111,225.66572792700026,13.0,22514.0,False,200,0.75,512,True
112,227.67744892500923,13.0,22715.0,False,200,0.75,512,True
113,229.69752141198842,13.0,22916.0,False,200,0.75,512,True
114,231.70316844599438,13.0,23117.0,False,200,0.75,512,True
115,233.72647140501067,13.0,23318.0,False,200,0.75,512,True
116,235.78819564799778,13.0,23519.0,False,200,0.75,512,True
117,237.81473378499504,13.0,23720.0,False,200,0.75,512,True
118,239.82773435799754,13.0,23921.0,False,200,0.75,512,True
119,241.8454066159902,13.0,24122.0,False,200,0.75,512,True
120,243.85611164799775,13.0,24323.0,False,200,0.75,512,True
121,245.86606835201383,13.0,24524.0,False,200,0.75,512,True
122,247.88102632798837,13.0,24725.0,False,200,0.75,512,True
123,249.9217516700155,13.0,24926.0,False,200,0.75,512,True
124,251.94857669100747,13.0,25127.0,False,200,0.75,512,True
125,253.9779224380036,13.0,25328.0,False,200,0.75,512,True
126,256.0002244540083,13.0,25529.0,False,200,0.75,512,True
127,258.0122174390126,13.0,25730.0,False,200,0.75,512,True
128,260.0110476629925,13.0,25931.0,False,200,0.75,512,True
129,262.0268652049999,13.0,26132.0,False,200,0.75,512,True
130,264.0478112869896,13.0,26333.0,False,200,0.75,512,True
131,266.0702097179892,13.0,26534.0,False,200,0.75,512,True
132,268.08493591399747,13.0,26735.0,False,200,0.75,512,True
133,270.10080374701647,13.0,26936.0,False,200,0.75,512,True
134,272.10582182699,13.0,27137.0,False,200,0.75,512,True
135,274.1159466409881,13.0,27338.0,False,200,0.75,512,True
136,276.1173905080068,13.0,27539.0,False,200,0.75,512,True
137,278.12703039599,13.0,27740.0,False,200,0.75,512,True
138,280.1400019119901,13.0,27941.0,False,200,0.75,512,True
139,282.1526460679888,13.0,28142.0,False,200,0.75,512,True
140,284.1703218079929,13.0,28343.0,False,200,0.75,512,True
141,286.18185699000605,13.0,28544.0,False,200,0.75,512,True
142,288.1877470049949,13.0,28745.0,False,200,0.75,512,True
143,290.20276973801083,13.0,28946.0,False,200,0.75,512,True
144,292.213271206012,13.0,29147.0,False,200,0.75,512,True
145,294.21844418899855,13.0,29348.0,False,200,0.75,512,True
146,296.2340706590039,13.0,29549.0,False,200,0.75,512,True
147,298.2374503109895,13.0,29750.0,False,200,0.75,512,True
148,300.23903728000005,13.0,29951.0,False,200,0.75,512,True
149,302.2434444440005,13.0,30152.0,False,200,0.75,512,True
150,304.2474537160015,13.0,30353.0,False,200,0.75,512,True
151,306.25103757801116,13.0,30554.0,False,200,0.75,512,True
152,308.25225318101,13.0,30755.0,False,200,0.75,512,True
153,310.2430229939928,13.0,30956.0,False,200,0.75,512,True
154,312.3791948760045,13.0,31157.0,False,200,0.75,512,True
155,314.3990862960054,13.0,31358.0,False,200,0.75,512,True
156,316.4077028669999,13.0,31559.0,False,200,0.75,512,True
157,318.4412695899955,13.0,31760.0,False,200,0.75,512,True
158,320.462324357999,13.0,31961.0,False,200,0.75,512,True
159,322.45964910200564,13.0,32162.0,False,200,0.75,512,True
160,324.4615757460124,13.0,32363.0,False,200,0.75,512,True
161,326.4748572380049,13.0,32564.0,False,200,0.75,512,True
162,328.48784588699345,13.0,32765.0,False,200,0.75,512,True
163,330.50121028898866,13.0,32966.0,False,200,0.75,512,True
164,332.5200771400123,13.0,33167.0,False,200,0.75,512,True
165,334.5322343640146,13.0,33368.0,False,200,0.75,512,True
166,336.53810638800496,13.0,33569.0,False,200,0.75,512,True
167,338.56328031999874,13.0,33770.0,False,200,0.75,512,True
168,340.55820862500696,13.0,33971.0,False,200,0.75,512,True
169,342.5498920500104,13.0,34172.0,False,200,0.75,512,True
170,344.5583307959896,13.0,34373.0,False,200,0.75,512,True
171,346.568792370992,13.0,34574.0,False,200,0.75,512,True
172,348.57746920498903,13.0,34775.0,False,200,0.75,512,True
173,350.59684660998755,13.0,34976.0,False,200,0.75,512,True
174,352.6108101220161,13.0,35177.0,False,200,0.75,512,True
175,354.6142053799995,13.0,35378.0,False,200,0.75,512,True
176,356.6267211190134,13.0,35579.0,False,200,0.75,512,True
177,358.6341949790076,13.0,35780.0,False,200,0.75,512,True
178,360.6350993440137,13.0,35981.0,False,200,0.75,512,True
179,362.6540645810019,13.0,36182.0,False,200,0.75,512,True
180,364.6769857390027,13.0,36383.0,False,200,0.75,512,True
181,366.68728871201165,13.0,36584.0,False,200,0.75,512,True
182,368.7086622340139,13.0,36785.0,False,200,0.75,512,True
183,370.72781554001267,13.0,36986.0,False,200,0.75,512,True
184,372.72742242401,13.0,37187.0,False,200,0.75,512,True
185,374.73171275798813,13.0,37388.0,False,200,0.75,512,True
186,376.7392336130142,13.0,37589.0,False,200,0.75,512,True
187,378.7538302130124,13.0,37790.0,False,200,0.75,512,True
188,380.7766786990105,13.0,37991.0,False,200,0.75,512,True
189,382.78891393900267,13.0,38192.0,False,200,0.75,512,True
190,384.79562600801,13.0,38393.0,False,200,0.75,512,True
191,386.8057441470155,13.0,38594.0,False,200,0.75,512,True
192,388.8267523260147,13.0,38795.0,False,200,0.75,512,True
193,390.85026034599287,13.0,38996.0,False,200,0.75,512,True
194,392.8700602189929,13.0,39197.0,False,200,0.75,512,True
195,394.8903855450044,13.0,39398.0,False,200,0.75,512,True
196,396.91481324099004,13.0,39599.0,False,200,0.75,512,True
197,399.00506056600716,13.0,39800.0,False,200,0.75,512,True
198,401.031112474011,13.0,40001.0,False,200,0.75,512,True
199,403.0439485690149,13.0,40202.0,False,200,0.75,512,True
200,405.03468127100496,13.0,40403.0,False,200,0.75,512,True
201,407.17095477701514,13.0,40604.0,False,200,0.75,512,True
202,409.16921336000087,13.0,40805.0,False,200,0.75,512,True
203,411.1773060889973,13.0,41006.0,False,200,0.75,512,True
204,413.2150970090006,13.0,41207.0,False,200,0.75,512,True
205,415.24880681801005,13.0,41408.0,False,200,0.75,512,True
206,417.2607080859889,13.0,41609.0,False,200,0.75,512,True
207,419.27226285499637,13.0,41810.0,False,200,0.75,512,True
208,421.2933450890123,13.0,42011.0,False,200,0.75,512,True
209,423.2954042759957,13.0,42212.0,False,200,0.75,512,True
210,425.31261204299517,13.0,42413.0,False,200,0.75,512,True
211,427.31071940399124,13.0,42614.0,False,200,0.75,512,True
212,429.3012468510133,13.0,42815.0,False,200,0.75,512,True
213,431.28997134100064,13.0,43016.0,False,200,0.75,512,True
214,433.3005758220097,13.0,43217.0,False,200,0.75,512,True
215,435.3026442640112,13.0,43418.0,False,200,0.75,512,True
216,437.30871543398825,13.0,43619.0,False,200,0.75,512,True
217,439.3094622170029,13.0,43820.0,False,200,0.75,512,True
218,441.31072201399365,13.0,44021.0,False,200,0.75,512,True
219,443.31345219601644,13.0,44222.0,False,200,0.75,512,True
220,445.3268838660151,13.0,44423.0,False,200,0.75,512,True
221,447.3266324920114,13.0,44624.0,False,200,0.75,512,True
222,449.32946061500115,13.0,44825.0,False,200,0.75,512,True
223,451.3383064949885,13.0,45026.0,False,200,0.75,512,True
224,453.33408874701126,13.0,45227.0,False,200,0.75,512,True
225,455.33356420800555,13.0,45428.0,False,200,0.75,512,True
226,457.3354117470153,13.0,45629.0,False,200,0.75,512,True
227,459.3254389250069,13.0,45830.0,False,200,0.75,512,True
228,461.2987168710097,13.0,46031.0,False,200,0.75,512,True
229,463.2749828119995,13.0,46232.0,False,200,0.75,512,True
230,465.2731762030162,13.0,46433.0,False,200,0.75,512,True
231,467.2687657010101,13.0,46634.0,False,200,0.75,512,True
232,469.2673964209971,13.0,46835.0,False,200,0.75,512,True
233,471.2625678089971,13.0,47036.0,False,200,0.75,512,True
234,473.2252325100126,13.0,47237.0,False,200,0.75,512,True
235,475.2140157620015,13.0,47438.0,False,200,0.75,512,True
236,477.1995493180002,13.0,47639.0,False,200,0.75,512,True
237,479.188116247009,13.0,47840.0,False,200,0.75,512,True
238,481.19214063801337,13.0,48041.0,False,200,0.75,512,True
239,483.1912256400101,13.0,48242.0,False,200,0.75,512,True
240,485.1745630200021,13.0,48443.0,False,200,0.75,512,True
241,487.16047978500137,13.0,48644.0,False,200,0.75,512,True
242,489.1392550920136,13.0,48845.0,False,200,0.75,512,True
243,491.12228670399054,13.0,49046.0,False,200,0.75,512,True
244,493.1136766790005,13.0,49247.0,False,200,0.75,512,True
245,495.10340888099745,13.0,49448.0,False,200,0.75,512,True
246,497.08734426199226,13.0,49649.0,False,200,0.75,512,True
247,499.0591997859883,13.0,49850.0,False,200,0.75,512,True
248,501.02686029000324,13.0,50051.0,False,200,0.75,512,True
249,503.00819676800165,13.0,50252.0,False,200,0.75,512,True
250,504.9859502550098,13.0,50453.0,False,200,0.75,512,True
251,507.0900467009924,13.0,50654.0,False,200,0.75,512,True
252,509.0922118909948,13.0,50855.0,False,200,0.75,512,True
253,511.0975934000162,13.0,51056.0,False,200,0.75,512,True
254,513.0728499029938,13.0,51257.0,False,200,0.75,512,True
255,515.0655018039979,13.0,51458.0,False,200,0.75,512,True
256,517.0589929349953,13.0,51659.0,False,200,0.75,512,True
257,519.0415078320075,13.0,51860.0,False,200,0.75,512,True
258,521.0170775720035,13.0,52061.0,False,200,0.75,512,True
259,523.0098725050048,13.0,52262.0,False,200,0.75,512,True
260,525.021121436992,13.0,52463.0,False,200,0.75,512,True
261,527.0040976699966,13.0,52664.0,False,200,0.75,512,True
262,528.9938945570029,13.0,52865.0,False,200,0.75,512,True
263,530.9872222910053,13.0,53066.0,False,200,0.75,512,True
264,532.9691015999997,13.0,53267.0,False,200,0.75,512,True
265,534.9517353739939,13.0,53468.0,False,200,0.75,512,True
266,536.9392571760109,13.0,53669.0,False,200,0.75,512,True
267,538.9037787720154,13.0,53870.0,False,200,0.75,512,True
268,540.8760479330085,13.0,54071.0,False,200,0.75,512,True
269,542.8571652639948,13.0,54272.0,False,200,0.75,512,True
270,544.8374406429939,13.0,54473.0,False,200,0.75,512,True
271,546.8226517570147,13.0,54674.0,False,200,0.75,512,True
272,548.804962972994,13.0,54875.0,False,200,0.75,512,True
273,550.7992725789954,13.0,55076.0,False,200,0.75,512,True
274,552.7860697110009,13.0,55277.0,False,200,0.75,512,True
275,554.7841472309956,13.0,55478.0,False,200,0.75,512,True
276,556.7767544439994,13.0,55679.0,False,200,0.75,512,True
277,558.7916968200007,13.0,55880.0,False,200,0.75,512,True
278,560.7920133910084,13.0,56081.0,False,200,0.75,512,True
279,562.7994545309921,13.0,56282.0,False,200,0.75,512,True
280,564.8095193300105,13.0,56483.0,False,200,0.75,512,True
281,566.8007476520143,13.0,56684.0,False,200,0.75,512,True
282,568.7997066749958,13.0,56885.0,False,200,0.75,512,True
283,570.7905256760132,13.0,57086.0,False,200,0.75,512,True
284,572.7909033310134,13.0,57287.0,False,200,0.75,512,True
285,574.7811577510147,13.0,57488.0,False,200,0.75,512,True
286,576.7703282439907,13.0,57689.0,False,200,0.75,512,True
287,578.7683226520021,13.0,57890.0,False,200,0.75,512,True
288,580.7479197380017,13.0,58091.0,False,200,0.75,512,True
289,582.7448679899971,13.0,58292.0,False,200,0.75,512,True
290,584.7473950489948,13.0,58493.0,False,200,0.75,512,True
291,586.7587551840115,13.0,58694.0,False,200,0.75,512,True
292,588.7529057270149,13.0,58895.0,False,200,0.75,512,True
293,590.7555051769887,13.0,59096.0,False,200,0.75,512,True
294,592.7579914620146,13.0,59297.0,False,200,0.75,512,True
295,594.7473127490084,13.0,59498.0,False,200,0.75,512,True
296,596.7536482120049,13.0,59699.0,False,200,0.75,512,True
297,598.7843953430129,13.0,59900.0,False,200,0.75,512,True
298,600.7983354309981,13.0,60101.0,False,200,0.75,512,True
299,602.8025455879979,13.0,60302.0,False,200,0.75,512,True
300,604.814411342988,13.0,60503.0,False,200,0.75,512,True
301,606.8218424769875,13.0,60704.0,False,200,0.75,512,True
302,608.8168871719972,13.0,60905.0,False,200,0.75,512,True
303,610.8206632870133,13.0,61106.0,False,200,0.75,512,True
304,612.831019425008,13.0,61307.0,False,200,0.75,512,True
305,614.8191722180054,13.0,61508.0,False,200,0.75,512,True
306,616.8231698810123,13.0,61709.0,False,200,0.75,512,True
307,618.8327096489957,13.0,61910.0,False,200,0.75,512,True
308,620.8391349170124,13.0,62111.0,False,200,0.75,512,True
309,622.8476406499976,13.0,62312.0,False,200,0.75,512,True
310,624.8396550999896,13.0,62513.0,False,200,0.75,512,True
311,626.8264572150074,13.0,62714.0,False,200,0.75,512,True
312,628.8274031009933,13.0,62915.0,False,200,0.75,512,True
313,630.8335372330039,13.0,63116.0,False,200,0.75,512,True
314,632.8443275750033,13.0,63317.0,False,200,0.75,512,True
315,634.8597784719896,13.0,63518.0,False,200,0.75,512,True
316,636.8643662800023,13.0,63719.0,False,200,0.75,512,True
317,638.8739822579955,13.0,63920.0,False,200,0.75,512,True
318,640.8828034999897,13.0,64121.0,False,200,0.75,512,True
319,642.8865481649991,13.0,64322.0,False,200,0.75,512,True
320,644.8951163100137,13.0,64523.0,False,200,0.75,512,True
321,646.9100123280077,13.0,64724.0,False,200,0.75,512,True
322,648.9179746989976,13.0,64925.0,False,200,0.75,512,True
323,650.905052830989,13.0,65126.0,False,200,0.75,512,True
324,652.9145825100131,13.0,65327.0,False,200,0.75,512,True
325,654.916585747007,13.0,65528.0,False,200,0.75,512,True
326,656.9258023930015,13.0,65729.0,False,200,0.75,512,True
327,658.9144858520012,13.0,65930.0,False,200,0.75,512,True
328,660.9127523670031,13.0,66131.0,False,200,0.75,512,True
329,662.9176664410043,13.0,66332.0,False,200,0.75,512,True
330,664.9221843490086,13.0,66533.0,False,200,0.75,512,True
331,666.9147860580124,13.0,66734.0,False,200,0.75,512,True
332,668.9180897129991,13.0,66935.0,False,200,0.75,512,True
333,670.9311785970058,13.0,67136.0,False,200,0.75,512,True
334,672.9408378250082,13.0,67337.0,False,200,0.75,512,True
335,674.9458081639896,13.0,67538.0,False,200,0.75,512,True
336,676.9413991280016,13.0,67739.0,False,200,0.75,512,True
337,678.9345281010028,13.0,67940.0,False,200,0.75,512,True
338,680.9386198630091,13.0,68141.0,False,200,0.75,512,True
339,682.931442658999,13.0,68342.0,False,200,0.75,512,True
340,684.9223385239893,13.0,68543.0,False,200,0.75,512,True
341,686.9192429420073,13.0,68744.0,False,200,0.75,512,True
342,688.9072062959895,13.0,68945.0,False,200,0.75,512,True
343,690.9079730359954,13.0,69146.0,False,200,0.75,512,True
344,692.910033513006,13.0,69347.0,False,200,0.75,512,True
345,694.9108235450112,13.0,69548.0,False,200,0.75,512,True
346,696.9015775750158,13.0,69749.0,False,200,0.75,512,True
347,698.8901433660067,13.0,69950.0,False,200,0.75,512,True
348,700.8733340720064,13.0,70151.0,False,200,0.75,512,True
349,702.9543383530108,13.0,70352.0,False,200,0.75,512,True
350,704.9606290080119,13.0,70553.0,False,200,0.75,512,True
351,706.9602655660128,13.0,70754.0,False,200,0.75,512,True
352,708.9431705400057,13.0,70955.0,False,200,0.75,512,True
353,710.9389691690158,13.0,71156.0,False,200,0.75,512,True
354,712.9167039580061,13.0,71357.0,False,200,0.75,512,True
355,714.9129820209928,13.0,71558.0,False,200,0.75,512,True
356,716.925744223001,13.0,71759.0,False,200,0.75,512,True
357,718.9477846730151,13.0,71960.0,False,200,0.75,512,True
358,720.9506193510024,13.0,72161.0,False,200,0.75,512,True
359,722.9324185340083,13.0,72362.0,False,200,0.75,512,True
360,724.9153585369932,13.0,72563.0,False,200,0.75,512,True
361,726.9078220349911,13.0,72764.0,False,200,0.75,512,True
362,728.8880902949895,13.0,72965.0,False,200,0.75,512,True
363,730.8907010160037,13.0,73166.0,False,200,0.75,512,True
364,732.9038243030082,13.0,73367.0,False,200,0.75,512,True
365,734.9029084439971,13.0,73568.0,False,200,0.75,512,True
366,736.9005773960089,13.0,73769.0,False,200,0.75,512,True
