Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
184,166.1098291479866,46.0,37194.0,False,200,0.75,512,True
185,167.01085168600548,46.0,37395.0,False,200,0.75,512,True
186,167.91878493101103,46.0,37596.0,False,200,0.75,512,True
187,168.82256681099534,46.0,37797.0,False,200,0.75,512,True
188,169.72857006295817,46.0,37998.0,False,200,0.75,512,True
189,170.63214952597627,46.0,38199.0,False,200,0.75,512,True
190,171.53037079796195,46.0,38400.0,False,200,0.75,512,True
191,172.43526905297767,46.0,38601.0,False,200,0.75,512,True
192,173.33675270999083,46.0,38802.0,False,200,0.75,512,True
193,174.24121378996642,46.0,39003.0,False,200,0.75,512,True
194,175.1433170749806,46.0,39204.0,False,200,0.75,512,True
195,176.04300536500523,46.0,39405.0,False,200,0.75,512,True
196,176.93837740499293,46.0,39606.0,False,200,0.75,512,True
197,177.83695617096964,46.0,39807.0,False,200,0.75,512,True
198,178.7334894349915,46.0,40008.0,False,200,0.75,512,True
199,179.63933283596998,46.0,40209.0,False,200,0.75,512,True
200,180.54780305596069,46.0,40410.0,False,200,0.75,512,True
201,181.4490804550005,46.0,40611.0,False,200,0.75,512,True
202,182.35876413696678,46.0,40812.0,False,200,0.75,512,True
203,183.26378018700052,46.0,41013.0,False,200,0.75,512,True
204,184.18978244700702,46.0,41214.0,False,200,0.75,512,True
205,185.21446515701246,46.0,41415.0,False,200,0.75,512,True
206,186.11874964396702,46.0,41616.0,False,200,0.75,512,True
207,187.02477230096702,46.0,41817.0,False,200,0.75,512,True
208,187.93559980997816,46.0,42018.0,False,200,0.75,512,True
209,188.83899154298706,46.0,42219.0,False,200,0.75,512,True
210,189.75226833298802,46.0,42420.0,False,200,0.75,512,True
211,190.65970286499942,46.0,42621.0,False,200,0.75,512,True
212,191.57567206898239,46.0,42822.0,False,200,0.75,512,True
213,192.49326301697874,46.0,43023.0,False,200,0.75,512,True
214,193.38844780996442,46.0,43224.0,False,200,0.75,512,True
215,194.28101449098904,46.0,43425.0,False,200,0.75,512,True
216,195.17499574797694,46.0,43626.0,False,200,0.75,512,True
217,196.06883323699003,46.0,43827.0,False,200,0.75,512,True
218,196.9604196170112,46.0,44028.0,False,200,0.75,512,True
219,197.86339859396685,46.0,44229.0,False,200,0.75,512,True
220,198.7648005230003,46.0,44430.0,False,200,0.75,512,True
221,199.6688455779804,46.0,44631.0,False,200,0.75,512,True
222,200.57078634400386,46.0,44832.0,False,200,0.75,512,True
223,201.46834598097485,46.0,45033.0,False,200,0.75,512,True
224,202.3779396719765,46.0,45234.0,False,200,0.75,512,True
225,203.28212626295863,46.0,45435.0,False,200,0.75,512,True
226,204.1846714129788,46.0,45636.0,False,200,0.75,512,True
227,205.08710535499267,46.0,45837.0,False,200,0.75,512,True
228,205.98600655898917,46.0,46038.0,False,200,0.75,512,True
229,206.88830224296544,46.0,46239.0,False,200,0.75,512,True
230,207.79198539198842,46.0,46440.0,False,200,0.75,512,True
231,208.69123439199757,46.0,46641.0,False,200,0.75,512,True
232,209.58353565598372,46.0,46842.0,False,200,0.75,512,True
233,210.4777318109991,46.0,47043.0,False,200,0.75,512,True
234,211.37316168198595,46.0,47244.0,False,200,0.75,512,True
235,212.26330058800522,46.0,47445.0,False,200,0.75,512,True
236,213.15932361100568,46.0,47646.0,False,200,0.75,512,True
237,214.0562172869686,46.0,47847.0,False,200,0.75,512,True
238,214.9460481539718,46.0,48048.0,False,200,0.75,512,True
239,215.84199699299643,46.0,48249.0,False,200,0.75,512,True
240,216.73946889000945,46.0,48450.0,False,200,0.75,512,True
241,217.63214456196874,46.0,48651.0,False,200,0.75,512,True
242,218.53319962101523,46.0,48852.0,False,200,0.75,512,True
243,219.43532202899223,46.0,49053.0,False,200,0.75,512,True
244,220.33835781901143,46.0,49254.0,False,200,0.75,512,True
245,221.24496841500513,46.0,49455.0,False,200,0.75,512,True
246,222.14342367800418,46.0,49656.0,False,200,0.75,512,True
247,223.05927982198773,46.0,49857.0,False,200,0.75,512,True
248,223.97827076801332,46.0,50058.0,False,200,0.75,512,True
249,224.88552704401081,46.0,50259.0,False,200,0.75,512,True
250,225.78017755801557,46.0,50460.0,False,200,0.75,512,True
251,226.68186500901356,46.0,50661.0,False,200,0.75,512,True
252,227.5984358349815,46.0,50862.0,False,200,0.75,512,True
253,228.5018519469886,46.0,51063.0,False,200,0.75,512,True
254,229.41309806297068,46.0,51264.0,False,200,0.75,512,True
255,230.32258196600014,46.0,51465.0,False,200,0.75,512,True
256,231.21853978198487,46.0,51666.0,False,200,0.75,512,True
257,232.12169928196818,46.0,51867.0,False,200,0.75,512,True
258,233.02462261600886,46.0,52068.0,False,200,0.75,512,True
259,233.9201671630144,46.0,52269.0,False,200,0.75,512,True
260,234.81757311697584,46.0,52470.0,False,200,0.75,512,True
261,235.70596259098966,46.0,52671.0,False,200,0.75,512,True
262,236.5959307019948,46.0,52872.0,False,200,0.75,512,True
263,237.495415191981,46.0,53073.0,False,200,0.75,512,True
264,238.39807122497587,46.0,53274.0,False,200,0.75,512,True
265,239.2972807949991,46.0,53475.0,False,200,0.75,512,True
266,240.1931197050144,46.0,53676.0,False,200,0.75,512,True
267,241.09546895197127,46.0,53877.0,False,200,0.75,512,True
268,241.99662456399528,46.0,54078.0,False,200,0.75,512,True
269,242.90470413700677,46.0,54279.0,False,200,0.75,512,True
270,243.80458716797875,46.0,54480.0,False,200,0.75,512,True
271,244.7058598480071,46.0,54681.0,False,200,0.75,512,True
272,245.6069476790144,46.0,54882.0,False,200,0.75,512,True
273,246.51019372500014,46.0,55083.0,False,200,0.75,512,True
274,247.41783128096722,46.0,55284.0,False,200,0.75,512,True
275,248.32936290296493,46.0,55485.0,False,200,0.75,512,True
276,249.2255254809861,46.0,55686.0,False,200,0.75,512,True
277,250.12092721200315,46.0,55887.0,False,200,0.75,512,True
278,251.02052594197448,46.0,56088.0,False,200,0.75,512,True
279,251.92855863500154,46.0,56289.0,False,200,0.75,512,True
280,252.84258526196936,46.0,56490.0,False,200,0.75,512,True
281,253.7428854840109,46.0,56691.0,False,200,0.75,512,True
282,254.64578228298342,46.0,56892.0,False,200,0.75,512,True
283,255.54970742797013,46.0,57093.0,False,200,0.75,512,True
284,256.450509650982,46.0,57294.0,False,200,0.75,512,True
285,257.3507755539613,46.0,57495.0,False,200,0.75,512,True
286,258.25232588197105,46.0,57696.0,False,200,0.75,512,True
287,259.15744227299,46.0,57897.0,False,200,0.75,512,True
288,260.05936095898505,46.0,58098.0,False,200,0.75,512,True
289,260.9511301519815,46.0,58299.0,False,200,0.75,512,True
290,261.8462541179615,46.0,58500.0,False,200,0.75,512,True
291,262.75007450400153,46.0,58701.0,False,200,0.75,512,True
292,263.65897482197033,46.0,58902.0,False,200,0.75,512,True
293,264.5566644479986,46.0,59103.0,False,200,0.75,512,True
294,265.45699632598553,46.0,59304.0,False,200,0.75,512,True
295,266.35215880698524,46.0,59505.0,False,200,0.75,512,True
296,267.24622971500503,46.0,59706.0,False,200,0.75,512,True
297,268.13430329295807,46.0,59907.0,False,200,0.75,512,True
298,269.0298762699822,46.0,60108.0,False,200,0.75,512,True
299,269.9243776620133,46.0,60309.0,False,200,0.75,512,True
300,270.81975840899395,46.0,60510.0,False,200,0.75,512,True
301,271.71590230299626,46.0,60711.0,False,200,0.75,512,True
302,272.615101805015,46.0,60912.0,False,200,0.75,512,True
303,273.5038947399589,46.0,61113.0,False,200,0.75,512,True
304,274.39376363897463,46.0,61314.0,False,200,0.75,512,True
305,275.28557301097317,46.0,61515.0,False,200,0.75,512,True
306,276.1835501799942,46.0,61716.0,False,200,0.75,512,True
307,277.07085225498304,46.0,61917.0,False,200,0.75,512,True
308,277.96160690899706,46.0,62118.0,False,200,0.75,512,True
309,278.8580993809737,46.0,62319.0,False,200,0.75,512,True
310,279.75598261796404,46.0,62520.0,False,200,0.75,512,True
311,280.6602766889846,46.0,62721.0,False,200,0.75,512,True
312,281.561645026959,46.0,62922.0,False,200,0.75,512,True
313,282.4525182020152,46.0,63123.0,False,200,0.75,512,True
314,283.3566510590026,46.0,63324.0,False,200,0.75,512,True
315,284.26765490096295,46.0,63525.0,False,200,0.75,512,True
316,285.17820716800634,46.0,63726.0,False,200,0.75,512,True
317,286.0826744730002,46.0,63927.0,False,200,0.75,512,True
318,286.98938626999734,46.0,64128.0,False,200,0.75,512,True
319,287.89207396900747,46.0,64329.0,False,200,0.75,512,True
320,288.7886118059978,46.0,64530.0,False,200,0.75,512,True
321,289.6846105149598,46.0,64731.0,False,200,0.75,512,True
322,290.5847523569828,46.0,64932.0,False,200,0.75,512,True
323,291.48863292398164,46.0,65133.0,False,200,0.75,512,True
324,292.3880117009976,46.0,65334.0,False,200,0.75,512,True
325,293.2916898569674,46.0,65535.0,False,200,0.75,512,True
326,294.1992328049964,46.0,65736.0,False,200,0.75,512,True
327,295.1065152169904,46.0,65937.0,False,200,0.75,512,True
328,296.0141755020013,46.0,66138.0,False,200,0.75,512,True
329,296.91359748499235,46.0,66339.0,False,200,0.75,512,True
330,297.80886864097556,46.0,66540.0,False,200,0.75,512,True
331,298.69973063695943,46.0,66741.0,False,200,0.75,512,True
332,299.59640952700283,46.0,66942.0,False,200,0.75,512,True
333,300.4943336629658,46.0,67143.0,False,200,0.75,512,True
334,301.3826102099847,46.0,67344.0,False,200,0.75,512,True
335,302.2834730260074,46.0,67545.0,False,200,0.75,512,True
336,303.18449051096104,46.0,67746.0,False,200,0.75,512,True
337,304.08608409098815,46.0,67947.0,False,200,0.75,512,True
338,304.981038154976,46.0,68148.0,False,200,0.75,512,True
339,305.88264905801043,46.0,68349.0,False,200,0.75,512,True
340,306.78345231700223,46.0,68550.0,False,200,0.75,512,True
341,307.6752203539945,46.0,68751.0,False,200,0.75,512,True
342,308.5832608829951,46.0,68952.0,False,200,0.75,512,True
343,309.49468141200487,46.0,69153.0,False,200,0.75,512,True
344,310.4014204569976,46.0,69354.0,False,200,0.75,512,True
345,311.3017168719671,46.0,69555.0,False,200,0.75,512,True
346,312.2040412169881,46.0,69756.0,False,200,0.75,512,True
347,313.10909576597624,46.0,69957.0,False,200,0.75,512,True
348,314.0145471019787,46.0,70158.0,False,200,0.75,512,True
349,314.9133924799971,46.0,70359.0,False,200,0.75,512,True
350,315.8182385439868,46.0,70560.0,False,200,0.75,512,True
351,316.7201719079749,46.0,70761.0,False,200,0.75,512,True
352,317.612459476979,46.0,70962.0,False,200,0.75,512,True
353,318.5113590869587,46.0,71163.0,False,200,0.75,512,True
354,319.41243793297326,46.0,71364.0,False,200,0.75,512,True
355,320.3167129919748,46.0,71565.0,False,200,0.75,512,True
356,321.2114935189602,46.0,71766.0,False,200,0.75,512,True
357,322.1187490890152,46.0,71967.0,False,200,0.75,512,True
358,323.0288687829743,46.0,72168.0,False,200,0.75,512,True
359,323.926874672994,46.0,72369.0,False,200,0.75,512,True
360,324.81511543499073,46.0,72570.0,False,200,0.75,512,True
361,325.7225947600091,46.0,72771.0,False,200,0.75,512,True
362,326.616025995987,46.0,72972.0,False,200,0.75,512,True
363,327.5148093419848,46.0,73173.0,False,200,0.75,512,True
364,328.42305576696526,46.0,73374.0,False,200,0.75,512,True
365,329.3163628409966,46.0,73575.0,False,200,0.75,512,True
366,330.2108998100157,46.0,73776.0,False,200,0.75,512,True
367,331.106915043958,46.0,73977.0,False,200,0.75,512,True
368,332.0107390379999,46.0,74178.0,False,200,0.75,512,True
369,332.91699106397573,46.0,74379.0,False,200,0.75,512,True
370,333.8181944050011,46.0,74580.0,False,200,0.75,512,True
371,334.71935776097234,46.0,74781.0,False,200,0.75,512,True
372,335.6204085489735,46.0,74982.0,False,200,0.75,512,True
373,336.5136942449608,46.0,75183.0,False,200,0.75,512,True
374,337.4151999420137,46.0,75384.0,False,200,0.75,512,True
375,338.3083568639704,46.0,75585.0,False,200,0.75,512,True
376,339.20746029599104,46.0,75786.0,False,200,0.75,512,True
377,340.10691562801367,46.0,75987.0,False,200,0.75,512,True
378,341.0003272179747,46.0,76188.0,False,200,0.75,512,True
379,341.8968144360115,46.0,76389.0,False,200,0.75,512,True
380,342.78884831495816,46.0,76590.0,False,200,0.75,512,True
381,343.69492461398477,46.0,76791.0,False,200,0.75,512,True
382,344.6050676709856,46.0,76992.0,False,200,0.75,512,True
383,345.5001628900063,46.0,77193.0,False,200,0.75,512,True
384,346.3955888879718,46.0,77394.0,False,200,0.75,512,True
385,347.29598732397426,46.0,77595.0,False,200,0.75,512,True
386,348.19946675596293,46.0,77796.0,False,200,0.75,512,True
387,349.10282776900567,46.0,77997.0,False,200,0.75,512,True
388,350.00488498201594,46.0,78198.0,False,200,0.75,512,True
389,350.9070273810066,46.0,78399.0,False,200,0.75,512,True
390,351.8137821260025,46.0,78600.0,False,200,0.75,512,True
391,352.7211305729579,46.0,78801.0,False,200,0.75,512,True
392,353.6209901989787,46.0,79002.0,False,200,0.75,512,True
393,354.5225076099741,46.0,79203.0,False,200,0.75,512,True
394,355.43258682097076,46.0,79404.0,False,200,0.75,512,True
395,356.32790574396495,46.0,79605.0,False,200,0.75,512,True
396,357.3595041729859,46.0,79806.0,False,200,0.75,512,True
397,358.2601649599965,46.0,80007.0,False,200,0.75,512,True
398,359.1617900619749,46.0,80208.0,False,200,0.75,512,True
399,360.06619490199955,46.0,80409.0,False,200,0.75,512,True
400,360.97006734699244,46.0,80610.0,False,200,0.75,512,True
401,361.87138485896867,46.0,80811.0,False,200,0.75,512,True
402,362.7808111559716,46.0,81012.0,False,200,0.75,512,True
403,363.6842491909629,46.0,81213.0,False,200,0.75,512,True
404,364.5669636040111,46.0,81414.0,False,200,0.75,512,True
405,365.4516186499968,46.0,81615.0,False,200,0.75,512,True
406,366.33715689496603,46.0,81816.0,False,200,0.75,512,True
407,367.2316582169733,46.0,82017.0,False,200,0.75,512,True
408,368.1339321869891,46.0,82218.0,False,200,0.75,512,True
409,369.02782807900803,46.0,82419.0,False,200,0.75,512,True
410,369.9334029550082,46.0,82620.0,False,200,0.75,512,True
411,370.8292644339963,46.0,82821.0,False,200,0.75,512,True
412,371.72626748500625,46.0,83022.0,False,200,0.75,512,True
413,372.6194188199588,46.0,83223.0,False,200,0.75,512,True
414,373.5091511459905,46.0,83424.0,False,200,0.75,512,True
415,374.40638320101425,46.0,83625.0,False,200,0.75,512,True
416,375.30719172698446,46.0,83826.0,False,200,0.75,512,True
417,376.2108963690116,46.0,84027.0,False,200,0.75,512,True
418,377.1070694879745,46.0,84228.0,False,200,0.75,512,True
419,378.01327876001596,46.0,84429.0,False,200,0.75,512,True
420,378.92007663601544,46.0,84630.0,False,200,0.75,512,True
421,379.82177499099635,46.0,84831.0,False,200,0.75,512,True
422,380.71812343999045,46.0,85032.0,False,200,0.75,512,True
423,381.6158860279829,46.0,85233.0,False,200,0.75,512,True
424,382.51122077496257,46.0,85434.0,False,200,0.75,512,True
425,383.41034828301053,46.0,85635.0,False,200,0.75,512,True
426,384.32677258498734,46.0,85836.0,False,200,0.75,512,True
427,385.25101002596784,46.0,86037.0,False,200,0.75,512,True
428,386.1671438170015,46.0,86238.0,False,200,0.75,512,True
429,387.0734297509771,46.0,86439.0,False,200,0.75,512,True
430,387.97714003600413,46.0,86640.0,False,200,0.75,512,True
431,388.8869011619827,46.0,86841.0,False,200,0.75,512,True
432,389.7848565370077,46.0,87042.0,False,200,0.75,512,True
433,390.67388185096206,46.0,87243.0,False,200,0.75,512,True
434,391.5652159989695,46.0,87444.0,False,200,0.75,512,True
435,392.4616574209649,46.0,87645.0,False,200,0.75,512,True
436,393.3491327709635,46.0,87846.0,False,200,0.75,512,True
437,394.2393066699733,46.0,88047.0,False,200,0.75,512,True
438,395.1313758000033,46.0,88248.0,False,200,0.75,512,True
439,396.0273333849618,46.0,88449.0,False,200,0.75,512,True
440,396.92008410498966,46.0,88650.0,False,200,0.75,512,True
441,397.8207726429682,46.0,88851.0,False,200,0.75,512,True
442,398.7322346519795,46.0,89052.0,False,200,0.75,512,True
443,399.64339309197385,46.0,89253.0,False,200,0.75,512,True
444,400.54856276797364,46.0,89454.0,False,200,0.75,512,True
445,401.4519347049645,46.0,89655.0,False,200,0.75,512,True
446,402.3573046050151,46.0,89856.0,False,200,0.75,512,True
447,403.2467093259911,46.0,90057.0,False,200,0.75,512,True
448,404.14426587196067,46.0,90258.0,False,200,0.75,512,True
449,405.03966119798133,46.0,90459.0,False,200,0.75,512,True
450,405.9358163859579,46.0,90660.0,False,200,0.75,512,True
451,406.8336460060091,46.0,90861.0,False,200,0.75,512,True
452,407.7337733620079,46.0,91062.0,False,200,0.75,512,True
453,408.62723101797746,46.0,91263.0,False,200,0.75,512,True
454,409.53016387100797,46.0,91464.0,False,200,0.75,512,True
455,410.4277203459642,46.0,91665.0,False,200,0.75,512,True
456,411.3238326240098,46.0,91866.0,False,200,0.75,512,True
457,412.2249692619662,46.0,92067.0,False,200,0.75,512,True
458,413.12585991300875,46.0,92268.0,False,200,0.75,512,True
459,414.02301548898686,46.0,92469.0,False,200,0.75,512,True
460,414.91748518298846,46.0,92670.0,False,200,0.75,512,True
461,415.8180127319647,46.0,92871.0,False,200,0.75,512,True
462,416.7181994129787,46.0,93072.0,False,200,0.75,512,True
463,417.6200413329643,46.0,93273.0,False,200,0.75,512,True
464,418.5229930799687,46.0,93474.0,False,200,0.75,512,True
465,419.4248052519979,46.0,93675.0,False,200,0.75,512,True
466,420.3291852399707,46.0,93876.0,False,200,0.75,512,True
467,421.23549125896534,46.0,94077.0,False,200,0.75,512,True
468,422.13722116098506,46.0,94278.0,False,200,0.75,512,True
469,423.0541084659635,46.0,94479.0,False,200,0.75,512,True
470,423.9687667269609,46.0,94680.0,False,200,0.75,512,True
471,424.87419471901376,46.0,94881.0,False,200,0.75,512,True
472,425.774799996987,46.0,95082.0,False,200,0.75,512,True
473,426.66923372697784,46.0,95283.0,False,200,0.75,512,True
474,427.5664536950062,46.0,95484.0,False,200,0.75,512,True
475,428.45870275696507,46.0,95685.0,False,200,0.75,512,True
476,429.3565255039721,46.0,95886.0,False,200,0.75,512,True
477,430.25327523599844,46.0,96087.0,False,200,0.75,512,True
478,431.15913381101564,46.0,96288.0,False,200,0.75,512,True
479,432.0670380049851,46.0,96489.0,False,200,0.75,512,True
480,432.97161646198947,46.0,96690.0,False,200,0.75,512,True
481,433.8702084799879,46.0,96891.0,False,200,0.75,512,True
482,434.7633343070047,46.0,97092.0,False,200,0.75,512,True
483,435.65975291497307,46.0,97293.0,False,200,0.75,512,True
484,436.55297918600263,46.0,97494.0,False,200,0.75,512,True
485,437.44915206497535,46.0,97695.0,False,200,0.75,512,True
486,438.3495938159758,46.0,97896.0,False,200,0.75,512,True
487,439.2521966130007,46.0,98097.0,False,200,0.75,512,True
488,440.1538519989699,46.0,98298.0,False,200,0.75,512,True
489,441.05462677095784,46.0,98499.0,False,200,0.75,512,True
490,441.94608874997357,46.0,98700.0,False,200,0.75,512,True
491,442.83798633300466,46.0,98901.0,False,200,0.75,512,True
492,443.73128667497076,46.0,99102.0,False,200,0.75,512,True
493,444.6214099879726,46.0,99303.0,False,200,0.75,512,True
494,445.5135172929731,46.0,99504.0,False,200,0.75,512,True
495,446.4049082970014,46.0,99705.0,False,200,0.75,512,True
496,447.29760833201,46.0,99906.0,False,200,0.75,512,True
497,448.194990916003,46.0,100107.0,False,200,0.75,512,True
