Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
344,304.8331238469982,59.0,69347.0,False,200,0.75,512,True
345,305.7105202260136,59.0,69548.0,False,200,0.75,512,True
346,306.58599831999163,59.0,69749.0,False,200,0.75,512,True
347,307.4646730640088,59.0,69950.0,False,200,0.75,512,True
348,308.3397419670073,59.0,70151.0,False,200,0.75,512,True
349,309.21675753599266,59.0,70352.0,False,200,0.75,512,True
350,310.0947374649986,59.0,70553.0,False,200,0.75,512,True
351,310.97376501900726,59.0,70754.0,False,200,0.75,512,True
352,311.86732631901396,59.0,70955.0,False,200,0.75,512,True
353,312.7592368450132,59.0,71156.0,False,200,0.75,512,True
354,313.64741998599493,59.0,71357.0,False,200,0.75,512,True
355,314.5307055840094,59.0,71558.0,False,200,0.75,512,True
356,315.4086118279956,59.0,71759.0,False,200,0.75,512,True
357,316.287918971997,59.0,71960.0,False,200,0.75,512,True
358,317.15984374599066,59.0,72161.0,False,200,0.75,512,True
359,318.0332968260045,59.0,72362.0,False,200,0.75,512,True
360,318.91193584600114,59.0,72563.0,False,200,0.75,512,True
361,319.79167757500545,59.0,72764.0,False,200,0.75,512,True
362,320.67403749001096,59.0,72965.0,False,200,0.75,512,True
363,321.55950453100377,59.0,73166.0,False,200,0.75,512,True
364,322.45557041899883,59.0,73367.0,False,200,0.75,512,True
365,323.32955824100645,59.0,73568.0,False,200,0.75,512,True
366,324.21018915300374,59.0,73769.0,False,200,0.75,512,True
367,325.08716043800814,59.0,73970.0,False,200,0.75,512,True
368,325.9698115279898,59.0,74171.0,False,200,0.75,512,True
369,326.8522161070141,59.0,74372.0,False,200,0.75,512,True
370,327.7291608710075,59.0,74573.0,False,200,0.75,512,True
371,328.6094856940035,59.0,74774.0,False,200,0.75,512,True
372,329.49207865601056,59.0,74975.0,False,200,0.75,512,True
373,330.36940429901006,59.0,75176.0,False,200,0.75,512,True
374,331.24501692398917,59.0,75377.0,False,200,0.75,512,True
375,332.1221565210144,59.0,75578.0,False,200,0.75,512,True
376,332.9997279100062,59.0,75779.0,False,200,0.75,512,True
377,333.8839413090027,59.0,75980.0,False,200,0.75,512,True
378,334.7666803839966,59.0,76181.0,False,200,0.75,512,True
379,335.65243544700206,59.0,76382.0,False,200,0.75,512,True
380,336.5231378150056,59.0,76583.0,False,200,0.75,512,True
381,337.4071589630039,59.0,76784.0,False,200,0.75,512,True
382,338.28821231701295,59.0,76985.0,False,200,0.75,512,True
383,339.16704403900076,59.0,77186.0,False,200,0.75,512,True
384,340.0439676330134,59.0,77387.0,False,200,0.75,512,True
385,340.9205824449891,59.0,77588.0,False,200,0.75,512,True
386,341.80041704300675,59.0,77789.0,False,200,0.75,512,True
387,342.6797604059975,59.0,77990.0,False,200,0.75,512,True
388,343.5605140179978,59.0,78191.0,False,200,0.75,512,True
389,344.4410723799956,59.0,78392.0,False,200,0.75,512,True
390,345.32240127399564,59.0,78593.0,False,200,0.75,512,True
391,346.2117092630069,59.0,78794.0,False,200,0.75,512,True
392,347.094975281012,59.0,78995.0,False,200,0.75,512,True
393,347.98552448599366,59.0,79196.0,False,200,0.75,512,True
394,348.86014827000326,59.0,79397.0,False,200,0.75,512,True
395,349.7350287550071,59.0,79598.0,False,200,0.75,512,True
396,350.61079791601514,59.0,79799.0,False,200,0.75,512,True
397,351.4868777010124,59.0,80000.0,False,200,0.75,512,True
398,352.3633788829902,59.0,80201.0,False,200,0.75,512,True
399,353.23851220001234,59.0,80402.0,False,200,0.75,512,True
400,354.1159865090158,59.0,80603.0,False,200,0.75,512,True
401,354.9962312490097,59.0,80804.0,False,200,0.75,512,True
402,355.879941407009,59.0,81005.0,False,200,0.75,512,True
403,356.75808910501655,59.0,81206.0,False,200,0.75,512,True
404,357.63463357900036,59.0,81407.0,False,200,0.75,512,True
405,358.5136053469905,59.0,81608.0,False,200,0.75,512,True
406,359.3914150010096,59.0,81809.0,False,200,0.75,512,True
407,360.2707766579988,59.0,82010.0,False,200,0.75,512,True
408,361.1558264089981,59.0,82211.0,False,200,0.75,512,True
409,362.04144545301097,59.0,82412.0,False,200,0.75,512,True
410,362.92928711901186,59.0,82613.0,False,200,0.75,512,True
411,363.80705079899053,59.0,82814.0,False,200,0.75,512,True
412,364.68164260400226,59.0,83015.0,False,200,0.75,512,True
413,365.555879868014,59.0,83216.0,False,200,0.75,512,True
414,366.43244483700255,59.0,83417.0,False,200,0.75,512,True
415,367.31412950501544,59.0,83618.0,False,200,0.75,512,True
416,368.20011621998856,59.0,83819.0,False,200,0.75,512,True
417,369.08487970998976,59.0,84020.0,False,200,0.75,512,True
418,369.9704524940171,59.0,84221.0,False,200,0.75,512,True
419,370.8560082729964,59.0,84422.0,False,200,0.75,512,True
420,371.7410487899906,59.0,84623.0,False,200,0.75,512,True
421,372.62400043199887,59.0,84824.0,False,200,0.75,512,True
422,373.50792080399697,59.0,85025.0,False,200,0.75,512,True
423,374.3979189390084,59.0,85226.0,False,200,0.75,512,True
424,375.2821512169903,59.0,85427.0,False,200,0.75,512,True
425,376.163300626009,59.0,85628.0,False,200,0.75,512,True
426,377.04583860898856,59.0,85829.0,False,200,0.75,512,True
427,377.9296888289973,59.0,86030.0,False,200,0.75,512,True
428,378.82272777101025,59.0,86231.0,False,200,0.75,512,True
429,379.70598563199746,59.0,86432.0,False,200,0.75,512,True
430,380.5921954679943,59.0,86633.0,False,200,0.75,512,True
431,381.4741945140122,59.0,86834.0,False,200,0.75,512,True
432,382.3482093710045,59.0,87035.0,False,200,0.75,512,True
433,383.2259419230104,59.0,87236.0,False,200,0.75,512,True
434,384.15242242300883,59.0,87437.0,False,200,0.75,512,True
435,385.02710736199515,59.0,87638.0,False,200,0.75,512,True
436,385.90203899500193,59.0,87839.0,False,200,0.75,512,True
437,386.77795407600934,59.0,88040.0,False,200,0.75,512,True
438,387.654951117991,59.0,88241.0,False,200,0.75,512,True
439,388.5356032970012,59.0,88442.0,False,200,0.75,512,True
440,389.41873899201164,59.0,88643.0,False,200,0.75,512,True
441,390.30687997399946,59.0,88844.0,False,200,0.75,512,True
442,391.1903082279896,59.0,89045.0,False,200,0.75,512,True
443,392.07584071101155,59.0,89246.0,False,200,0.75,512,True
444,392.9612962579995,59.0,89447.0,False,200,0.75,512,True
445,393.85384162300033,59.0,89648.0,False,200,0.75,512,True
446,394.7483752880071,59.0,89849.0,False,200,0.75,512,True
447,395.63260540299234,59.0,90050.0,False,200,0.75,512,True
448,396.5169724500156,59.0,90251.0,False,200,0.75,512,True
449,397.3904637359956,59.0,90452.0,False,200,0.75,512,True
450,398.2742955959984,59.0,90653.0,False,200,0.75,512,True
451,399.15721218599356,59.0,90854.0,False,200,0.75,512,True
452,400.04130437001004,59.0,91055.0,False,200,0.75,512,True
453,400.91852795300656,59.0,91256.0,False,200,0.75,512,True
454,401.79553610499715,59.0,91457.0,False,200,0.75,512,True
455,402.6753759990097,59.0,91658.0,False,200,0.75,512,True
456,403.54959603599855,59.0,91859.0,False,200,0.75,512,True
457,404.4333958089992,59.0,92060.0,False,200,0.75,512,True
458,405.3083929709974,59.0,92261.0,False,200,0.75,512,True
459,406.20291279201047,59.0,92462.0,False,200,0.75,512,True
460,407.08593847599695,59.0,92663.0,False,200,0.75,512,True
461,407.9651169780118,59.0,92864.0,False,200,0.75,512,True
462,408.84748053899966,59.0,93065.0,False,200,0.75,512,True
463,409.7312787369883,59.0,93266.0,False,200,0.75,512,True
464,410.6159086819971,59.0,93467.0,False,200,0.75,512,True
465,411.4974612230144,59.0,93668.0,False,200,0.75,512,True
466,412.36833201898844,59.0,93869.0,False,200,0.75,512,True
467,413.24052713799756,59.0,94070.0,False,200,0.75,512,True
468,414.12051582100685,59.0,94271.0,False,200,0.75,512,True
469,414.99854330701055,59.0,94472.0,False,200,0.75,512,True
470,415.87924137100345,59.0,94673.0,False,200,0.75,512,True
471,416.74978170599206,59.0,94874.0,False,200,0.75,512,True
472,417.62069305300247,59.0,95075.0,False,200,0.75,512,True
473,418.50954803900095,59.0,95276.0,False,200,0.75,512,True
474,419.39046535501257,59.0,95477.0,False,200,0.75,512,True
475,420.27089759800583,59.0,95678.0,False,200,0.75,512,True
476,421.15202352701453,59.0,95879.0,False,200,0.75,512,True
477,422.03648207199876,59.0,96080.0,False,200,0.75,512,True
478,422.91770270699635,59.0,96281.0,False,200,0.75,512,True
479,423.7897805469984,59.0,96482.0,False,200,0.75,512,True
480,424.66965754001285,59.0,96683.0,False,200,0.75,512,True
481,425.55148219299736,59.0,96884.0,False,200,0.75,512,True
482,426.4486049179977,59.0,97085.0,False,200,0.75,512,True
483,427.33132709399797,59.0,97286.0,False,200,0.75,512,True
484,428.2136765999894,59.0,97487.0,False,200,0.75,512,True
485,429.1016168250062,59.0,97688.0,False,200,0.75,512,True
486,429.9816761150141,59.0,97889.0,False,200,0.75,512,True
487,430.86799963298836,59.0,98090.0,False,200,0.75,512,True
488,431.7417486910126,59.0,98291.0,False,200,0.75,512,True
489,432.6155833360099,59.0,98492.0,False,200,0.75,512,True
490,433.4907808790158,59.0,98693.0,False,200,0.75,512,True
491,434.3701071749965,59.0,98894.0,False,200,0.75,512,True
492,435.2590647590114,59.0,99095.0,False,200,0.75,512,True
493,436.1434560990019,59.0,99296.0,False,200,0.75,512,True
494,437.02328391899937,59.0,99497.0,False,200,0.75,512,True
495,437.9067893050087,59.0,99698.0,False,200,0.75,512,True
496,438.78460637599346,59.0,99899.0,False,200,0.75,512,True
497,439.6661858439911,59.0,100100.0,False,200,0.75,512,True
498,440.5649119729933,59.0,100301.0,False,200,0.75,512,True
499,441.46249384700786,59.0,100502.0,False,200,0.75,512,True
500,442.3453704029962,59.0,100703.0,False,200,0.75,512,True
501,443.2334827290033,59.0,100904.0,False,200,0.75,512,True
502,444.115702562005,59.0,101105.0,False,200,0.75,512,True
503,445.0000833570084,59.0,101306.0,False,200,0.75,512,True
504,445.8837468629936,59.0,101507.0,False,200,0.75,512,True
505,446.7685999950045,59.0,101708.0,False,200,0.75,512,True
0,0.0016180480015464127,3.0,250.0,False,250,0.25,512,True
1,0.8527874129940756,12.0,502.0,False,250,0.25,512,True
2,1.777988201007247,12.0,753.0,False,250,0.25,512,True
3,2.7011646890023258,13.0,1005.0,False,250,0.25,512,True
4,3.6194297749898396,56.0,1257.0,False,250,0.25,512,True
5,4.531093814992346,57.0,1509.0,False,250,0.25,512,True
6,5.429848207015311,62.0,1761.0,False,250,0.25,512,True
7,6.331098599010147,66.0,2013.0,False,250,0.25,512,True
8,7.223222803004319,66.0,2264.0,False,250,0.25,512,True
9,8.148502635012846,68.0,2516.0,False,250,0.25,512,True
10,9.05903991899686,73.0,2768.0,False,250,0.25,512,True
11,9.983066307991976,73.0,3019.0,False,250,0.25,512,True
12,10.906329704012023,73.0,3270.0,False,250,0.25,512,True
13,11.817533413995989,73.0,3521.0,False,250,0.25,512,True
14,12.731430412997724,76.0,3773.0,False,250,0.25,512,True
15,13.64256878598826,76.0,4024.0,False,250,0.25,512,True
16,14.557724078011233,77.0,4276.0,False,250,0.25,512,True
17,15.468313029006822,79.0,4528.0,False,250,0.25,512,True
18,16.37714785701246,79.0,4779.0,False,250,0.25,512,True
19,17.285149889998138,81.0,5031.0,False,250,0.25,512,True
20,18.207115647994215,81.0,5282.0,False,250,0.25,512,True
21,19.136346628016327,82.0,5534.0,False,250,0.25,512,True
22,20.058007451007143,82.0,5785.0,False,250,0.25,512,True
23,20.97198711600504,82.0,6036.0,False,250,0.25,512,True
24,21.869640824996168,82.0,6287.0,False,250,0.25,512,True
25,22.77625884799636,82.0,6538.0,False,250,0.25,512,True
26,23.694593193999026,82.0,6789.0,False,250,0.25,512,True
27,24.614180267002666,82.0,7040.0,False,250,0.25,512,True
28,25.53216744301608,82.0,7291.0,False,250,0.25,512,True
29,26.44510741601698,82.0,7542.0,False,250,0.25,512,True
30,27.359011010994436,82.0,7793.0,False,250,0.25,512,True
31,28.27693638301571,82.0,8044.0,False,250,0.25,512,True
32,29.19086674801656,82.0,8295.0,False,250,0.25,512,True
33,30.10482953299652,82.0,8546.0,False,250,0.25,512,True
34,31.020435137004824,82.0,8797.0,False,250,0.25,512,True
35,31.928451748011867,82.0,9048.0,False,250,0.25,512,True
36,32.840370071004145,82.0,9299.0,False,250,0.25,512,True
37,33.75063505599974,82.0,9550.0,False,250,0.25,512,True
38,34.65878359199269,82.0,9801.0,False,250,0.25,512,True
39,35.56511370500084,82.0,10052.0,False,250,0.25,512,True
40,36.444876969006145,82.0,10303.0,False,250,0.25,512,True
41,37.32288155698916,82.0,10554.0,False,250,0.25,512,True
42,38.196460982988356,82.0,10805.0,False,250,0.25,512,True
43,39.070315063989256,82.0,11056.0,False,250,0.25,512,True
44,39.947480881994125,82.0,11307.0,False,250,0.25,512,True
45,40.837899317004485,82.0,11558.0,False,250,0.25,512,True
46,41.72944140501204,82.0,11809.0,False,250,0.25,512,True
47,42.62393408900243,82.0,12060.0,False,250,0.25,512,True
48,43.52092916300171,82.0,12311.0,False,250,0.25,512,True
49,44.41071351800929,82.0,12562.0,False,250,0.25,512,True
50,45.29526076599723,82.0,12813.0,False,250,0.25,512,True
51,46.18015653800103,82.0,13064.0,False,250,0.25,512,True
52,47.06386650400236,82.0,13315.0,False,250,0.25,512,True
53,47.961081723013194,82.0,13566.0,False,250,0.25,512,True
54,48.82472590901307,82.0,13817.0,False,250,0.25,512,True
55,49.68309013301041,82.0,14068.0,False,250,0.25,512,True
56,50.54293011300615,82.0,14319.0,False,250,0.25,512,True
57,51.410984320013085,82.0,14570.0,False,250,0.25,512,True
58,52.295553837000625,82.0,14821.0,False,250,0.25,512,True
59,53.1831495820079,82.0,15072.0,False,250,0.25,512,True
60,54.07235238800058,82.0,15323.0,False,250,0.25,512,True
61,54.95473616500385,82.0,15574.0,False,250,0.25,512,True
62,55.83963091499754,82.0,15825.0,False,250,0.25,512,True
63,56.72121348499786,82.0,16076.0,False,250,0.25,512,True
64,57.61630996299209,82.0,16327.0,False,250,0.25,512,True
65,58.5111663340067,82.0,16578.0,False,250,0.25,512,True
66,59.399973680992844,82.0,16829.0,False,250,0.25,512,True
67,60.287422388006235,82.0,17080.0,False,250,0.25,512,True
68,61.17321925799479,82.0,17331.0,False,250,0.25,512,True
69,62.06203146101325,82.0,17582.0,False,250,0.25,512,True
70,62.947306496993406,82.0,17833.0,False,250,0.25,512,True
71,63.838853874010965,82.0,18084.0,False,250,0.25,512,True
72,64.72957327301265,82.0,18335.0,False,250,0.25,512,True
73,65.61345507999067,82.0,18586.0,False,250,0.25,512,True
74,66.5026160700072,82.0,18837.0,False,250,0.25,512,True
75,67.39099855200038,82.0,19088.0,False,250,0.25,512,True
76,68.28650672899676,82.0,19339.0,False,250,0.25,512,True
77,69.18041287100641,82.0,19590.0,False,250,0.25,512,True
78,70.06047854601638,82.0,19841.0,False,250,0.25,512,True
79,70.94093095100834,82.0,20092.0,False,250,0.25,512,True
80,71.82361168600619,82.0,20343.0,False,250,0.25,512,True
81,72.70087086601416,82.0,20594.0,False,250,0.25,512,True
82,73.57952520801337,82.0,20845.0,False,250,0.25,512,True
83,74.45431720401393,82.0,21096.0,False,250,0.25,512,True
84,75.32995925701107,82.0,21347.0,False,250,0.25,512,True
85,76.21487205001176,82.0,21598.0,False,250,0.25,512,True
86,77.09886584899505,82.0,21849.0,False,250,0.25,512,True
87,77.98100392101333,82.0,22100.0,False,250,0.25,512,True
88,78.86621708801249,82.0,22351.0,False,250,0.25,512,True
89,79.75351752599818,82.0,22602.0,False,250,0.25,512,True
90,80.63891028400394,82.0,22853.0,False,250,0.25,512,True
91,81.51144652199582,82.0,23104.0,False,250,0.25,512,True
92,82.3872342199902,82.0,23355.0,False,250,0.25,512,True
93,83.26901324899518,82.0,23606.0,False,250,0.25,512,True
94,84.14359037499526,82.0,23857.0,False,250,0.25,512,True
95,85.0182256650005,82.0,24108.0,False,250,0.25,512,True
96,85.904796532006,82.0,24359.0,False,250,0.25,512,True
97,86.79596609101282,82.0,24610.0,False,250,0.25,512,True
98,87.68407440200099,82.0,24861.0,False,250,0.25,512,True
99,88.56397631700383,82.0,25112.0,False,250,0.25,512,True
100,89.4495218009979,82.0,25363.0,False,250,0.25,512,True
101,90.331137406989,82.0,25614.0,False,250,0.25,512,True
102,91.21434054101701,82.0,25865.0,False,250,0.25,512,True
103,92.09140368099906,82.0,26116.0,False,250,0.25,512,True
104,92.96108462900156,82.0,26367.0,False,250,0.25,512,True
105,93.83260196700576,82.0,26618.0,False,250,0.25,512,True
106,94.74792546901153,82.0,26869.0,False,250,0.25,512,True
107,95.64383793401066,82.0,27120.0,False,250,0.25,512,True
108,96.62662267900305,82.0,27371.0,False,250,0.25,512,True
109,97.52673407801194,82.0,27622.0,False,250,0.25,512,True
110,98.40332499699434,82.0,27873.0,False,250,0.25,512,True
111,99.28430323299835,82.0,28124.0,False,250,0.25,512,True
112,100.16934799699811,82.0,28375.0,False,250,0.25,512,True
113,101.05796140001621,82.0,28626.0,False,250,0.25,512,True
114,101.94379074100289,82.0,28877.0,False,250,0.25,512,True
115,102.83129910001298,82.0,29128.0,False,250,0.25,512,True
116,103.7121886399982,82.0,29379.0,False,250,0.25,512,True
117,104.5945481370145,82.0,29630.0,False,250,0.25,512,True
118,105.46887964999769,82.0,29881.0,False,250,0.25,512,True
119,106.36246832698816,82.0,30132.0,False,250,0.25,512,True
120,107.2396618220082,82.0,30383.0,False,250,0.25,512,True
121,108.11744126901613,82.0,30634.0,False,250,0.25,512,True
122,108.99775344401132,82.0,30885.0,False,250,0.25,512,True
123,109.87498378299642,82.0,31136.0,False,250,0.25,512,True
124,110.75527349300683,82.0,31387.0,False,250,0.25,512,True
125,111.63311929401243,82.0,31638.0,False,250,0.25,512,True
126,112.51351101801265,82.0,31889.0,False,250,0.25,512,True
127,113.38921275699977,82.0,32140.0,False,250,0.25,512,True
128,114.26433797701611,82.0,32391.0,False,250,0.25,512,True
129,115.14566950700828,82.0,32642.0,False,250,0.25,512,True
130,116.02512460001162,82.0,32893.0,False,250,0.25,512,True
131,116.90165233399603,82.0,33144.0,False,250,0.25,512,True
132,117.78015798100387,82.0,33395.0,False,250,0.25,512,True
133,118.65998257801402,82.0,33646.0,False,250,0.25,512,True
134,119.53594996599713,82.0,33897.0,False,250,0.25,512,True
135,120.40888411799097,82.0,34148.0,False,250,0.25,512,True
136,121.28422562900232,82.0,34399.0,False,250,0.25,512,True
137,122.1638628510118,82.0,34650.0,False,250,0.25,512,True
138,123.04633880298934,82.0,34901.0,False,250,0.25,512,True
139,123.92345401999773,82.0,35152.0,False,250,0.25,512,True
140,124.8007279089943,82.0,35403.0,False,250,0.25,512,True
141,125.68298806500388,82.0,35654.0,False,250,0.25,512,True
142,126.57115994099877,82.0,35905.0,False,250,0.25,512,True
143,127.44758352599456,82.0,36156.0,False,250,0.25,512,True
144,128.32787810001173,82.0,36407.0,False,250,0.25,512,True
145,129.2045725840144,82.0,36658.0,False,250,0.25,512,True
146,130.08157226999174,82.0,36909.0,False,250,0.25,512,True
147,130.956784598995,82.0,37160.0,False,250,0.25,512,True
148,131.8344466779963,82.0,37411.0,False,250,0.25,512,True
149,132.7090875399881,82.0,37662.0,False,250,0.25,512,True
150,133.5896480169904,82.0,37913.0,False,250,0.25,512,True
151,134.47294339499786,82.0,38164.0,False,250,0.25,512,True
